completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2018-12-02,0.006876121260791469,0.0056862828793252185,1.2092471315122906,807,0.3746898263027295,1.4379652605459057,1.3387564057529218,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-03,0.00732285767998393,0.005688594177924285,1.2872877640668634,808,0.4745972738537794,1.2881040892193307,1.3295468936559052,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-04,0.006878112295733322,0.005690844742442089,1.2086276479195857,809,0.37376237623762376,1.4393564356435644,1.3495122649263886,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-05,0.006678278622536416,0.00569320084628088,1.1730270550527027,810,0.3374536464771323,1.4938195302843016,1.3757499495369183,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-06,0.008132202677399177,0.005695213170116151,1.4279013681297066,811,0.5876543209876544,1.1185185185185185,1.3289805984426637,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-07,0.00848797359224844,0.005698083418253415,1.4896190471795843,812,0.6276202219482121,1.0585696670776819,1.2798149745581213,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-09,0.008351905898793898,0.005700733565090929,1.4650581023357616,813,0.6108374384236454,1.083743842364532,1.2441656777956505,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-10,0.010170503796345893,0.005703576649165429,1.7831799977359966,814,0.8216482164821648,0.7675276752767528,1.1575042227922143,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-11,0.008277481050916451,0.005706859867235016,1.450444069678358,815,0.601965601965602,1.097051597051597,1.14651283629392,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-12,0.008206949659938238,0.005709510081483502,1.43741749166083,816,0.588957055214724,1.116564417177914,1.1410676691819188,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-13,0.00800127111121875,0.005712116839263234,1.4007541050667265,817,0.5625,1.15625,1.1438280929670244,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-14,0.008754734392065585,0.005714685136929292,1.5319714353973701,818,0.6682986536107711,0.9975520195838432,1.1172324432609915,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-16,0.007618627253058814,0.005717564904893085,1.3324951058340941,819,0.5061124694376528,1.2408312958435208,1.1397049619123605,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-17,0.009358066315101566,0.005720017501930035,1.6360205737034876,820,0.7301587301587301,0.9047619047619049,1.0969880424304594,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-18,0.008924623497045609,0.005723059150637616,1.559414862250952,821,0.6829268292682927,0.975609756097561,1.074919263097205,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-19,0.009316457456467751,0.005726048061930155,1.6270309567271306,822,0.7222898903775883,0.9165651644336177,1.0461276087947347,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-20,0.008473771790227791,0.005729166041010016,1.4790585103611202,823,0.6192214111922141,1.0711678832116789,1.0506803859614517,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-21,0.009085882450149343,0.005731998022738083,1.5851161172957213,824,0.6962332928311057,0.9556500607533414,1.0334021450145225,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-23,0.008365087175072224,0.00573508382404984,1.4585815014583698,825,0.6043689320388349,1.0934466019417477,1.0443193190012907,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-24,0.01093697374203842,0.005737902325721475,1.906092700987764,826,0.8739393939393939,0.6890909090909092,0.9797323353812213,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-25,0.008879572094523207,0.005741599413090532,1.5465328483694403,827,0.6767554479418886,0.9848668280871671,0.9806658795095751,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-26,0.009352898651953285,0.005744534993582534,1.6281385111939972,828,0.7230955259975816,0.9153567110036276,0.9687914852357664,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-27,0.009816269870440921,0.005747536927949276,1.7079089692675313,829,0.7765700483091788,0.8351449275362319,0.9444921111085783,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-28,0.009671261589315486,0.005750830958532004,1.6817155049509989,830,0.7623642943305187,0.8564535585042221,0.9284851015441499,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-30,0.009415851911448453,0.005753821701251731,1.636451805484354,831,0.7301204819277108,0.9048192771084338,0.9241822243740196,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-12-31,0.009287176082566363,0.005756754580609287,1.6132659387372077,832,0.7051744885679904,0.9422382671480145,0.9274651412420186,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-01,0.009019621568868557,0.005759625701897943,1.5660082852079018,833,0.6802884615384616,0.9795673076923077,0.9369382624147984,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-02,0.010080773002907915,0.005762415597823193,1.7494005477001733,834,0.8043217286914766,0.7935174069627853,0.910861743241705,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-03,0.010853920982891813,0.005765607611062981,1.8825285581463147,835,0.86810551558753,0.6978417266187049,0.8721308311284321,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-04,0.013635659045829033,0.005769124588096374,2.363557735252232,836,0.948502994011976,0.5772455089820361,0.8185153180109056,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-06,0.012798538304576385,0.005773714985520168,2.2166903521690435,837,0.9354066985645934,0.5968899521531099,0.7782197969458517,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-07,0.013043046882034993,0.005778001035236179,2.2573631957651337,838,0.9414575866188769,0.5878136200716846,0.7436004920596395,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-08,0.014033623285429704,0.0057820335922878375,2.4271085702698025,839,0.9618138424821002,0.5572792362768497,0.7097239000991322,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-09,0.012845545270631826,0.005786498822501862,2.2199166827235093,840,0.933253873659118,0.6001191895113229,0.6897957709013487,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-10,0.012833997014226203,0.005790531248922535,2.2163764363786607,841,0.930952380952381,0.6035714285714286,0.6741186177504541,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-11,0.012095841836128713,0.00579458949051115,2.0874372301844835,842,0.9108204518430439,0.6337693222354341,0.6667823822022686,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-13,0.012593925058385835,0.005798086921272356,2.172082831697558,843,0.9216152019002375,0.6175771971496438,0.6578359849199731,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-14,0.013134202507620145,0.005801827957435679,2.26380420170633,844,0.9406880189798339,0.5889679715302492,0.6453145279400232,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-16,0.011050604036297079,0.005805715642785561,1.9034008408643037,845,0.8625592417061612,0.7061611374407581,0.6563775478492477,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-17,0.010799652987949878,0.005808931833049704,1.8591461043673554,846,0.850887573964497,0.7236686390532545,0.6686122917045216,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-18,0.011952523931437817,0.005811879443709726,2.056567767312206,847,0.9018912529550828,0.6471631205673758,0.6647124424068587,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-20,0.010952418480128602,0.005815504117414849,1.8833136833883377,848,0.8571428571428571,0.7142857142857144,0.6737257645666506,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-21,0.010407517710359651,0.005818732654577397,1.7886227685976284,849,0.8136792452830188,0.7794811320754718,0.692954013204618,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-22,0.01036662175561062,0.0058217938567763205,1.7806576479076657,850,0.8080094228504122,0.7879858657243817,0.710232531844575,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-23,0.009743687437529631,0.005824718577974499,1.6728168592340684,851,0.7423529411764705,0.8864705882352941,0.7422758148247057,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-24,0.010715420688026911,0.005827434581175494,1.8387886708571897,852,0.8425381903642774,0.736192714453584,0.7411697965754109,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-25,0.01137293705764544,0.005830551153579141,1.9505766707258971,853,0.8814553990610329,0.6778169014084507,0.7296510883632363,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-27,0.009164599970519785,0.005833970441216246,1.5709027090320982,854,0.6670574443141852,0.9994138335287222,0.7786988602115064,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-28,0.009007066304844219,0.005836538907299467,1.5432204681407216,855,0.6533957845433255,1.0199063231850118,0.8225547625703256,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-29,0.009107781594082086,0.0058390906862243516,1.5597945097118062,856,0.6608187134502924,1.0087719298245614,0.8564124293438229,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-30,0.009674559145689668,0.0058417115559458764,1.6561172274660838,857,0.7254672897196262,0.9117990654205608,0.8664827268123206,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-01-31,0.011743666641777816,0.005844582656464774,2.0093251019023546,858,0.8961493582263711,0.6557759626604434,0.8281724060574338,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-01,0.009718337553559034,0.005848162596997014,1.6617762232789706,859,0.7307692307692307,0.903846153846154,0.8419312692917466,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-03,0.010885677675188152,0.005851114412893732,1.860445191637352,860,0.8486612339930152,0.7270081490104772,0.821036156513334,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-04,0.010233755645393408,0.005854376635083141,1.7480521468445074,861,0.786046511627907,0.8209302325581396,0.8210168976123895,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-05,0.009563188572245964,0.005857472028969733,1.6326477574196847,862,0.7049941927990708,0.9425087108013939,0.8431063181922084,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-06,0.00864126435073554,0.005859963976963997,1.4746275548288463,863,0.5881670533642691,1.1177494199535962,0.8930414276033698,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-07,0.009002586569166837,0.005862453261222016,1.5356346853484792,864,0.641946697566628,1.037079953650058,0.9192302505209494,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-08,0.008462572594819811,0.005865044023768426,1.4428830475141792,865,0.5625,1.15625,0.9623247504262312,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-10,0.010793519069962926,0.005867513925106196,1.8395387224867257,866,0.8427745664739884,0.7358381502890174,0.9211453685831015,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-11,0.01055339272620795,0.005870552474905933,1.7976830581651604,867,0.812933025404157,0.7806004618937645,0.8955917491850401,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-12,0.013913174779598036,0.005873581240684723,2.3687719994788194,868,0.9492502883506344,0.5761245674740483,0.8375068070557689,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-13,0.007064619599152532,0.0058778564160226615,1.201904078482562,869,0.3421658986175115,1.4867511520737327,0.9555512334226713,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-14,0.00839993512292167,0.005879540596089293,1.428672017080516,870,0.5523590333716916,1.1714614499424627,0.9948076364262697,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-15,0.008696068448128001,0.005881274430694356,1.4786027332346954,871,0.5908045977011495,1.1137931034482758,1.016441357702998,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-17,0.007475105955185683,0.005883701098585667,1.270476835912443,872,0.42020665901262916,1.3696900114810564,1.0806683856626451,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-18,0.006422838743040825,0.00588557803164452,1.0912842729308248,873,0.25229357798165136,1.6215596330275228,1.1790122488198955,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-19,0.006659841337993823,0.0058870760237791624,1.131264707826652,874,0.27835051546391754,1.5824742268041236,1.252368972089755,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-20,0.006251501400291837,0.0058881343969577294,1.0617117373410925,875,0.2311212814645309,1.6533180778032037,1.3252688094922,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-21,0.006471172692539789,0.005889611858696643,1.0987434907080353,876,0.26057142857142856,1.6091428571428572,1.3768822727014105,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-24,0.006635532781931109,0.0058912048145484406,1.1263456272211987,877,0.2796803652968037,1.5804794520547945,1.4138999416747529,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-25,0.006963490013193778,0.00589289074496978,1.1816764156263835,878,0.322690992018244,1.515963511972634,1.4324569544561856,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-26,0.00850167562855043,0.005894667191894443,1.4422655854499804,879,0.5637813211845103,1.1543280182232345,1.3818880569592853,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-27,0.006225821217908781,0.005897133767966929,1.05573681433636,880,0.22184300341296928,1.6672354948805461,1.4337694093086055,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-02-28,0.006716084944884176,0.0058986684744111876,1.138576438736809,881,0.28295454545454546,1.575568181818182,1.4595510043103466,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-01,0.007670831273098828,0.0059004859108878665,1.3000338258488564,882,0.45970488081725314,1.3104426787741204,1.4324403996673962,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-03,0.007337767139267348,0.005902346985411491,1.2431948100312817,883,0.3900226757369615,1.4149659863945578,1.4292632336177893,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-04,0.00741233847412808,0.0059044751048927474,1.2553763615644413,884,0.40543601359003395,1.3918459796149492,1.4224600965263638,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-05,0.008115515409169275,0.005906620313562132,1.3739693730669165,885,0.5158371040723982,1.2262443438914026,1.3867845051381888,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-06,0.007182100758931386,0.005909063290459604,1.215438116990073,886,0.36045197740112994,1.459322033898305,1.3999731467309373,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-07,0.00756466050139075,0.005911136613520367,1.2797302779449093,887,0.43905191873589167,1.3414221218961626,1.3893275058518872,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-08,0.007421200744161664,0.005913400945703048,1.2549801395682891,888,0.4036076662908681,1.3945885005636978,1.3902840503449436,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-10,0.009551520994401166,0.005915621044759929,1.6146269211855493,889,0.6914414414414415,0.9628378378378377,1.3125665571618335,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-11,0.008345270327836985,0.005918694191571876,1.4099850503715015,890,0.5421822272215973,1.1867266591676042,1.2896865757083371,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-12,0.008574209878055008,0.005921316395157383,1.4480242746473124,891,0.5752808988764045,1.1370786516853932,1.2619396804314382,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-14,0.007183394764521942,0.005924047653516113,1.2125822047124093,892,0.3557800224466891,1.4663299663299663,1.299101550594807,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-15,0.007217095435871373,0.005925939141336387,1.2178821388037089,893,0.3609865470852018,1.4585201793721974,1.3280867558270595,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-17,0.006749506039408195,0.0059281590819840945,1.1385500871459753,894,0.2788353863381859,1.581746920492721,1.3742067857662705,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-18,0.0065526226142836675,0.005929963693254735,1.1050021472706824,895,0.2595078299776286,1.610738255033557,1.4172125074512316,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-19,0.0076439946484329864,0.005931882965222554,1.2886287024285883,896,0.45363128491620114,1.3195530726256983,1.3994562465738618,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-20,0.008434898867571023,0.005934014350975538,1.4214490172549625,897,0.5580357142857143,1.1629464285714286,1.3564544614825103,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-21,0.008059054315992258,0.005936497255287993,1.3575436775976906,898,0.49944258639910816,1.2508361204013378,1.337251126740479,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-22,0.010612615162060978,0.005938216339409276,1.7871722004518116,899,0.8151447661469933,0.77728285077951,1.2354387129293938,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-24,0.010489589055632164,0.005941580680477087,1.7654542822415884,900,0.8020022246941045,0.7969966629588432,1.1557219765711118,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-25,0.011023857955862882,0.005944614333919787,1.8544277789327874,901,0.8522222222222222,0.7216666666666667,1.076802829315758,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-27,0.011354117818771714,0.0059480132355792135,1.9088924938590957,902,0.8701442841287459,0.6947835738068813,1.0073447828595987,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-28,0.011256116379550252,0.005951460024798483,1.8913201689414667,903,0.8614190687361419,0.707871396895787,0.9528950763207238,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-29,0.01102470029449506,0.005954898952229194,1.8513664770697755,904,0.8482834994462901,0.7275747508305648,0.9119277444134222,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-03-31,0.010845924848349748,0.005958064561551129,1.8203771940205542,905,0.831858407079646,0.752212389380531,0.8828885889528965,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-01,0.011205689376826781,0.0059614090843276395,1.8797048178233888,906,0.8574585635359117,0.7138121546961325,0.8521474190880303,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-02,0.010621884603060253,0.005964767073536307,1.7807710631628904,907,0.804635761589404,0.7930463576158941,0.8414017715476418,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-03,0.01123517275963125,0.005968058551725963,1.8825506925333428,908,0.8599779492833517,0.7100330760749725,0.8175165541889746,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-04,0.010648424657420512,0.005971608378986972,1.7831753158647217,909,0.8050660792951542,0.7924008810572687,0.812950068165028,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-05,0.009959997616892254,0.005974954826658481,1.6669578107023826,910,0.7337733773377337,0.8993399339933994,0.8286573164974591,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-07,0.0098669150405936,0.005978009609924303,1.6505351587614026,911,0.7175824175824176,0.9236263736263737,0.8459244177936254,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-08,0.00948666272591578,0.0059810704102431795,1.5861145372354963,912,0.6717892425905598,0.9923161361141601,0.8725410938519044,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-09,0.010091094781629402,0.005983958217517275,1.6863578278486318,913,0.7445175438596491,0.8832236842105263,0.8744833830080174,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-10,0.010462167702695273,0.005987124332275652,1.7474445363186064,914,0.7820372398685652,0.8269441401971522,0.8658398843151327,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-04-11,0.008774455719858588,0.005990319294239625,1.4647726254418905,915,0.5798687089715536,1.1301969365426696,0.9139048029019575,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
