root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T08:00:00Z,115.65625,-0.06826831638095143,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.11177282766329392,0.204458052161102,-0.5466785312775205,20.0,-10.933570625550411,-10.933570625550411,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T09:00:00Z,115.5625,0.01698778907936571,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20429232015448667,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T10:00:00Z,115.46875,0.07382519271958188,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20412658814787135,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T11:00:00Z,115.40625,0.09088346181306406,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20401610014346114,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T12:00:00Z,115.515625,-0.012327692124614487,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.02018360903529107,0.204209454151179,-0.09883777966689472,20.0,-1.9767555933378944,-1.9767555933378944,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T13:00:00Z,115.296875,0.13761487191692368,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20382274613574325,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T14:00:00Z,115.125,0.20632658127796333,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20351890412361517,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T15:00:00Z,115.0,0.2208843875186517,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20329792811479475,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T16:00:00Z,115.0,0.14725625834577727,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20329792811479475,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T17:00:00Z,115.171875,-0.016412494436139013,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.026871483132799207,0.20360177012692282,-0.13198059680938853,20.0,-2.639611936187771,-2.639611936187771,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T18:00:00Z,115.078125,0.05155833704257873,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2034360381203075,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T19:00:00Z,115.109375,0.013538891361719152,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2034912821225126,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T20:00:00Z,115.15625,-0.022224072425501618,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.03638653403037879,0.20357414812582028,-0.17873848111544036,20.0,-3.574769622308807,-3.574769622308807,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T21:00:00Z,115.125,0.006017285049679799,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20351890412361517,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-17,2022-11-17T22:00:00Z,115.140625,-0.006405143300213467,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.01048687028193977,0.2035465261247177,-0.0515207529285674,20.0,-1.030415058571348,-1.030415058571348,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T00:00:00Z,115.0,0.08947990446652909,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20329792811479475,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T01:00:00Z,115.125,-0.02368006368897113,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.03877036695900874,0.20351890412361517,-0.19050007725798307,20.0,-3.810001545159661,-3.810001545159661,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T02:00:00Z,115.171875,-0.04703670912597602,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.07701121488991569,0.20360177012692282,-0.3782443288283194,20.0,-7.564886576566387,-7.564886576566387,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T03:00:00Z,115.15625,-0.020941139417317345,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.034286042065304584,0.20357414812582028,-0.16842041281250447,20.0,-3.368408256250089,-3.368408256250089,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T04:00:00Z,115.234375,-0.06604409294487823,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.10813120068339908,0.20371225813133303,-0.5308036034517227,20.0,-10.616072069034455,-10.616072069034455,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T05:00:00Z,115.203125,-0.023196061963233205,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.03797793139962329,0.20365701412912793,-0.186479859591497,20.0,-3.7295971918299395,-3.7295971918299395,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T06:00:00Z,115.203125,-0.01546404130880319,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.02531862093305117,0.20365701412912793,-0.12431990639417899,20.0,-2.4863981278835796,-2.4863981278835796,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T07:00:00Z,115.265625,-0.05197602753919739,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.08509815206724984,0.20376750213353814,-0.4176237681486675,20.0,-8.35247536297335,-8.35247536297335,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T08:00:00Z,115.21875,-0.003400685026122119,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.005567797794233437,0.2036846361302305,-0.027335384248979567,20.0,-0.5467076849795913,-0.5467076849795913,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T09:00:00Z,114.859375,0.23731620998259473,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20304933010487175,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T10:00:00Z,114.875,0.14779413998840596,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20307695210597432,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T11:00:00Z,114.953125,0.04644609332561345,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20321506211148707,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T12:00:00Z,114.875,0.08304739555040896,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20307695210597432,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T13:00:00Z,114.953125,0.0032815970336059763,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20321506211148707,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T14:00:00Z,115.0625,-0.0707289353109104,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.11580149498927009,0.20340841611920496,-0.569305327668478,20.0,-11.38610655336956,-11.38610655336956,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T15:00:00Z,115.0,-0.0054859568739402675,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.008981925214289905,0.20329792811479475,-0.04418109568346485,20.0,-0.883621913669297,-0.883621913669297,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T16:00:00Z,115.046875,-0.03490730458261737,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.05715225372676204,0.2033807941181024,-0.28101106584122176,20.0,-5.620221316824435,-5.620221316824435,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T17:00:00Z,114.90625,0.07047846361159316,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20313219610817942,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T18:00:00Z,114.84375,0.08865230907440491,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2030217081037692,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T19:00:00Z,114.828125,0.06951820604962222,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20299408610266664,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T20:00:00Z,114.8125,0.05676213736641955,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2029664641015641,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T21:00:00Z,114.765625,0.0690914249109511,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20288359809825643,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-18,2022-11-18T22:00:00Z,114.765625,0.04606094994063881,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20288359809825643,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T00:00:00Z,114.859375,-0.03179270003957413,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.05205284341047041,0.20304933010487175,-0.25635565201611815,20.0,-5.127113040322363,-5.127113040322363,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T01:00:00Z,114.875,-0.03161180002638275,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.05175666346828615,0.20307695210597432,-0.2548623215562014,20.0,-5.097246431124028,-5.097246431124028,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T02:00:00Z,114.96875,-0.08357453335091236,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.1368330494800105,0.20324268411258964,-0.673249568994127,20.0,-13.464991379882541,-13.464991379882541,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T03:00:00Z,115.015625,-0.08696635556725596,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.14238633657056024,0.20332555011589729,-0.7002874773455614,20.0,-14.005749546911229,-14.005749546911229,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T04:00:00Z,114.984375,-0.03714423704482783,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.060814688657746245,0.20327030611369218,-0.29918136997211814,20.0,-5.983627399442363,-5.983627399442363,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T05:00:00Z,114.953125,-0.003929491363209081,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.006433590049203575,0.20321506211148707,-0.03165902164119116,20.0,-0.6331804328238232,-0.6331804328238232,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T06:00:00Z,114.984375,-0.02345299424213465,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.03839859575540637,0.20327030611369218,-0.18890410748891898,20.0,-3.7780821497783794,-3.7780821497783794,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T07:00:00Z,114.921875,0.02603133717192918,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20315981810928196,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T08:00:00Z,114.890625,0.03818755811462893,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20310457410707686,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T09:00:00Z,114.796875,0.08795837207642876,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20293884210046154,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T10:00:00Z,114.703125,0.12113891471763338,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20277311009384621,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T11:00:00Z,114.71875,0.07034260981176033,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20280073209494878,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T12:00:00Z,114.703125,0.057311739874521095,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20277311009384621,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T13:00:00Z,114.71875,0.027791159916347397,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20280073209494878,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T14:00:00Z,114.984375,-0.15855589338909226,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.25959685966012136,0.20327030611369218,-1.2771017303182732,20.0,-25.542034606365466,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T15:00:00Z,115.078125,-0.1682039289260473,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.27539318027455956,0.2034360381203075,-1.3537089240388087,20.0,-27.074178480776176,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T16:00:00Z,115.0625,-0.10171928595067925,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.16654068565503613,0.20340841611920496,-0.8187502210205355,20.0,-16.37500442041071,-16.37500442041071,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T17:00:00Z,114.953125,0.00510380936621857,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20321506211148707,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T18:00:00Z,114.875,0.055485872910821854,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20307695210597432,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T19:00:00Z,114.828125,0.06824058194055738,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20299408610266664,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T20:00:00Z,114.796875,0.06632705462705246,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20293884210046154,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T21:00:00Z,114.75,0.07546803641804445,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2028559760971539,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-21,2022-11-21T22:00:00Z,114.71875,0.0711453576120391,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20280073209494878,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T00:00:00Z,114.765625,0.01618023840802607,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.20288359809825643,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T01:00:00Z,114.875,-0.06212984106130648,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.10172256158979952,0.20307695210597432,-0.5009064816804828,20.0,-10.018129633609655,-10.018129633609655,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T02:00:00Z,114.859375,-0.031003227374199582,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.05076027319855272,0.20304933010487175,-0.2499898579933056,20.0,-4.9997971598661115,-4.9997971598661115,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T03:00:00Z,114.90625,-0.05191881824946165,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.08500448571627835,0.20313219610817942,-0.4184687968962273,20.0,-8.369375937924545,-8.369375937924545,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T04:00:00Z,114.859375,-0.003362545499641101,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.005505353560267943,0.20304933010487175,-0.027113379578373963,20.0,-0.5422675915674793,-0.5422675915674793,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T05:00:00Z,114.875,-0.012658363666417927,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.020725003568135655,0.20307695210597432,-0.10205492722443685,20.0,-2.041098544488737,-2.041098544488737,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T06:00:00Z,114.890625,-0.018855575777607214,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.030871436906721887,0.20310457410707686,-0.15199774324356893,20.0,-3.039954864871379,-3.039954864871379,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T07:00:00Z,114.984375,-0.07507038385172393,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.12290956510562656,0.20327030611369218,-0.6046606976470108,20.0,-12.093213952940216,-12.093213952940216,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T08:00:00Z,115.0,-0.06046358923447315,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.09899447793170807,0.20329792811479475,-0.4869428766426463,20.0,-9.738857532852926,-9.738857532852926,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T09:00:00Z,114.96875,-0.01947572615631543,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.031886782898526964,0.20324268411258964,-0.1568901878941077,20.0,-3.137803757882154,-3.137803757882154,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T10:00:00Z,115.015625,-0.04423381743754362,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.07242215884960226,0.20332555011589729,-0.35618818593295837,20.0,-7.123763718659167,-7.123763718659167,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2022-11-22,2022-11-22T11:00:00Z,115.03125,-0.03990587829169101,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.06533620709436629,0.20335317211699985,-0.32129426069033684,20.0,-6.425885213806737,-6.425885213806737,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
